eval,time_s,iter,obj,aep,rms_viol,x,y
329,577.8492012023926,328,-561.8790052129885,561.8790052129885,0.04285498323058049,2756.472;1.184;2703.217;3198.317;1833.386;526.557;626.671;3071.647;227.019;0.158;2892.434;3598.250;-1.261;1656.183;3342.152;2468.429;3032.713;367.506;3599.050;2841.057;2063.741;559.790;1180.411;2619.087;1905.637;2021.110;2579.077;1590.303;2212.678;2317.524;3294.835;1798.647;3599.134;1044.284;0.868;421.354;0.149;3595.459;275.393;2411.282;2300.778;3201.293;407.321;3102.674;1296.583;2734.683;463.300;3590.626;1218.085;553.108;990.836;0.741;3088.954;484.455;1190.265;3600.312;3601.116;1995.597;3425.637;545.775;2508.534;3599.517;1812.342;2432.898;0.540;1361.327;1.113;1137.793;1087.821;2998.598;-0.649;1681.027;714.794;2515.925;1258.560;0.464;3355.846;2963.376;3600.866;1459.642;2378.610;1763.787;2133.833;664.018;1002.271;0.268;923.101;371.008;2210.004;2000.954;1163.750;1161.770;-0.842;3599.932;852.363;1531.769;3598.599;1923.420;1092.775;1735.914,2248.089;3391.800;1.475;1656.222;3229.101;2993.808;2461.050;-0.078;997.782;1667.821;1119.660;1890.517;2351.446;514.400;0.184;1207.728;362.882;720.867;3601.778;1439.477;877.130;2733.266;169.105;3146.553;1532.772;2806.695;406.029;947.836;2543.295;0.450;1011.088;1989.272;371.284;1115.802;3598.751;3599.310;2069.318;2473.134;12.516;3600.041;2100.261;3325.867;1925.973;3590.807;2357.798;2878.635;511.484;1267.852;2879.804;264.577;1403.240;794.036;1989.110;3271.513;2.768;3213.061;2147.070;2373.314;685.026;1238.712;800.726;12.796;-0.702;1667.649;2903.744;2124.843;1334.538;646.939;3385.186;2476.246;3178.435;3599.039;2170.314;3393.315;2597.480;-0.893;2721.275;681.488;1584.165;1782.370;1886.243;3410.736;521.525;11.531;3599.822;2645.397;1629.240;1578.230;264.615;1266.281;382.095;3158.717;376.992;874.678;1813.135;1289.654;2897.069;3018.570;845.956;186.401
330,579.7189791202545,329,-561.8844535796344,561.8844535796344,0.04185747364179674,2757.548;-0.634;2704.131;3196.814;1831.682;528.016;627.471;3073.198;225.526;0.218;2891.280;3599.868;0.506;1655.870;3341.387;2467.660;3034.430;369.202;3599.289;2839.466;2065.302;560.699;1179.633;2619.248;1907.448;2022.629;2580.845;1589.192;2210.913;2316.099;3295.661;1796.875;3600.825;1042.605;0.927;422.436;-0.943;3594.938;277.005;2411.557;2300.756;3202.501;408.728;3104.272;1298.321;2733.324;461.845;3588.822;1216.632;551.974;990.821;0.679;3090.652;482.846;1191.328;3600.853;3599.382;1997.421;3427.421;543.953;2510.128;3599.223;1812.709;2434.670;1.100;1362.799;1.109;1139.363;1086.445;2999.895;1.113;1681.775;715.220;2514.791;1259.104;-0.856;3355.634;2961.641;3599.110;1457.941;2376.852;1762.805;2134.495;664.480;1003.878;0.650;922.640;369.247;2208.248;1999.291;1162.648;1159.980;0.880;3600.437;854.070;1533.099;3597.038;1925.235;1091.840;1735.778,2247.635;3393.555;1.664;1654.536;3227.309;2992.013;2459.266;0.391;996.630;1667.310;1121.439;1892.317;2353.217;515.354;-0.952;1205.970;361.190;722.436;3600.053;1437.828;875.495;2731.444;170.530;3145.030;1531.096;2808.384;405.327;946.068;2544.914;0.511;1009.428;1989.370;373.037;1115.102;3600.325;3597.644;2071.045;2472.376;11.122;3601.496;2098.974;3324.429;1924.153;3590.182;2358.324;2880.319;512.494;1269.658;2881.590;264.198;1403.147;792.334;1987.393;3270.432;1.004;3213.396;2148.380;2371.502;686.404;1240.494;802.191;11.370;0.635;1669.378;2905.417;2126.264;1332.768;648.284;3383.732;2474.500;3180.211;3600.761;2171.649;3394.680;2599.301;0.726;2719.706;683.170;1585.781;1780.880;1887.664;3411.158;520.106;9.826;3601.180;2647.100;1627.500;1580.000;266.300;1264.545;383.735;3160.429;375.200;876.314;1811.468;1290.885;2898.866;3020.270;844.467;186.393
331,581.6155953407288,330,-561.8946568978307,561.8946568978307,0.03910355458943531,2759.314;0.895;2705.901;3198.225;1829.896;526.352;625.758;3071.591;223.822;-0.116;2892.676;3601.303;0.991;1654.110;3343.000;2469.404;3032.910;370.995;3600.968;2841.121;2066.832;559.147;1178.369;2617.501;1908.983;2022.442;2580.215;1587.416;2212.610;2315.860;3293.931;1795.120;3599.084;1041.334;0.908;424.182;0.797;3596.644;277.434;2409.823;2299.209;3204.265;407.124;3106.046;1297.559;2731.543;463.477;3590.414;1216.173;550.294;989.085;-1.061;3089.766;483.238;1190.663;3599.125;3599.285;1996.006;3429.104;545.213;2510.790;3600.341;1813.829;2434.062;0.603;1362.102;-0.646;1138.711;1085.014;3001.678;1.862;1683.309;716.982;2516.521;1260.858;0.514;3353.902;2959.841;3598.684;1458.474;2375.850;1764.536;2132.948;665.705;1005.671;-0.272;920.880;368.560;2206.546;2000.485;1163.233;1158.539;0.897;3599.044;855.862;1534.783;3598.609;1924.775;1093.379;1734.074,2249.386;3395.357;-0.079;1653.040;3225.527;2992.138;2459.992;-0.841;998.290;1669.003;1120.211;1891.240;2352.738;517.123;0.769;1207.009;362.445;720.769;3599.843;1439.500;874.937;2731.886;172.292;3145.722;1531.359;2808.145;406.931;947.503;2543.266;-1.191;1011.052;1988.009;374.736;1114.780;3600.593;3598.583;2069.730;2470.613;12.506;3599.766;2100.599;3325.095;1925.595;3590.800;2357.042;2880.890;514.268;1268.189;2881.334;262.436;1404.756;793.762;1987.615;3268.960;-0.798;3211.661;2150.142;2373.064;684.651;1239.217;803.961;12.995;-0.061;1668.681;2904.584;2127.768;1333.325;650.018;3385.201;2475.168;3178.870;3599.084;2170.261;3396.465;2598.108;-0.465;2721.396;682.564;1584.113;1779.096;1886.631;3412.919;518.437;10.942;3599.478;2645.520;1627.495;1578.709;267.429;1262.788;382.025;3161.504;376.195;878.070;1812.999;1292.596;2897.548;3020.121;842.677;188.115
332,583.3336689472198,331,-561.9087890048465,561.9087890048465,0.04416290838313725,2760.991;1.759;2704.793;3196.670;1828.123;524.701;624.042;3070.543;224.770;-0.762;2891.279;3599.574;0.354;1654.971;3341.361;2470.621;3033.074;372.686;3599.290;2841.702;2065.301;560.451;1177.580;2616.049;1907.712;2020.799;2581.392;1586.649;2213.463;2314.300;3295.294;1795.928;3599.834;1039.632;-0.808;425.675;1.544;3596.309;275.742;2411.100;2300.784;3203.866;407.715;3105.934;1299.199;2729.781;464.211;3591.637;1214.463;548.636;989.027;0.275;3088.043;481.887;1192.291;3599.098;3599.825;1995.601;3428.254;545.807;2512.037;3602.082;1812.134;2435.345;-0.826;1360.410;0.971;1137.068;1086.672;3003.382;0.748;1685.074;717.469;2518.212;1259.314;1.693;3354.857;2959.750;3600.061;1460.128;2374.366;1766.314;2134.634;664.002;1005.803;0.923;919.144;366.895;2204.863;1999.579;1161.535;1159.511;0.054;3600.076;857.259;1534.080;3599.579;1923.834;1092.163;1735.302,2248.893;3395.410;1.406;1651.349;3223.753;2993.018;2460.307;0.813;997.131;1669.565;1118.489;1890.058;2351.106;517.711;-0.769;1208.759;364.194;719.922;3600.522;1439.089;876.448;2732.685;173.730;3147.427;1531.934;2807.031;405.393;947.044;2543.907;0.489;1012.752;1989.664;373.248;1113.062;3598.890;3600.325;2071.052;2470.307;11.138;3599.732;2102.362;3326.788;1927.159;3592.083;2358.508;2879.250;513.583;1267.688;2879.666;261.496;1405.657;795.387;1989.335;3267.193;0.610;3212.951;2151.083;2373.542;683.951;1239.403;804.946;12.213;-1.596;1668.926;2903.848;2127.542;1334.791;651.785;3386.968;2475.516;3177.601;3600.150;2168.654;3397.392;2597.364;0.311;2720.371;684.264;1585.053;1778.347;1884.890;3414.645;518.590;9.321;3600.222;2644.516;1625.778;1577.717;266.989;1263.594;381.754;3163.254;377.941;876.497;1814.632;1290.934;2897.600;3018.428;843.183;187.260
333,585.1821835041046,332,-561.9261509777634,561.9261509777634,0.05805122695681844,2759.366;0.261;2703.406;3198.242;1827.362;526.239;623.252;3069.446;223.242;0.911;2889.542;3600.111;1.103;1653.441;3339.624;2469.070;3034.329;374.268;3599.302;2840.445;2066.948;561.927;1179.151;2617.573;1908.889;2019.828;2583.100;1586.248;2213.017;2312.562;3296.962;1797.579;3601.514;1041.122;-0.035;427.409;1.640;3594.595;277.344;2409.712;2302.522;3205.442;406.677;3104.288;1297.641;2730.303;462.516;3593.015;1212.713;546.892;989.704;1.091;3089.500;480.179;1193.203;3598.722;3598.392;1996.327;3426.533;547.387;2513.772;3600.443;1810.389;2434.447;0.845;1358.667;0.017;1135.317;1085.303;3004.741;-0.105;1686.748;718.329;2518.102;1257.591;0.306;3356.399;2959.749;3601.791;1460.900;2375.633;1767.493;2136.387;664.932;1007.448;0.713;920.722;368.332;2206.253;1997.857;1162.195;1161.196;-1.402;3601.623;856.484;1534.953;3601.184;1925.474;1093.240;1737.035,2247.195;3396.986;0.471;1649.635;3222.127;2991.772;2458.628;0.975;998.609;1671.282;1120.080;1888.326;2352.766;516.242;0.567;1210.514;364.317;720.698;3599.012;1438.913;878.034;2731.387;175.469;3145.935;1530.241;2806.703;403.646;945.329;2545.531;0.821;1011.133;1988.080;371.560;1111.330;3597.483;3598.966;2072.789;2468.658;9.424;3601.071;2100.840;3328.529;1925.525;3593.814;2360.247;2878.713;514.955;1266.121;2880.424;260.289;1404.007;795.929;1990.711;3268.740;-0.517;3214.307;2152.808;2372.869;685.371;1241.068;806.672;11.712;0.084;1670.535;2905.222;2129.242;1336.530;652.177;3386.398;2474.629;3175.905;3601.710;2166.907;3395.996;2599.026;-0.965;2721.717;682.795;1586.770;1780.003;1886.514;3413.487;520.265;7.578;3600.168;2646.126;1624.145;1576.061;265.552;1265.261;382.794;3164.976;377.727;875.598;1812.994;1289.275;2897.442;3018.557;844.530;188.069
334,587.055228471756,333,-561.9323080153164,561.9323080153164,0.04034428904865262,2758.168;-1.208;2701.743;3199.193;1828.963;527.425;624.747;3067.771;224.867;0.364;2888.308;3601.070;-0.378;1653.748;3339.253;2469.740;3036.041;372.930;3599.052;2840.177;2067.186;562.014;1177.862;2618.884;1910.498;2018.125;2584.468;1584.662;2213.490;2313.057;3298.668;1796.659;3599.875;1041.391;-1.586;428.953;1.315;3594.783;277.203;2410.647;2301.979;3204.141;404.988;3103.764;1297.139;2729.997;461.577;3594.642;1211.349;547.707;988.206;-0.449;3088.655;478.543;1194.661;3600.191;3597.068;1998.013;3425.454;545.863;2514.258;3600.289;1810.568;2432.807;0.628;1357.410;0.627;1134.572;1086.834;3006.456;-0.573;1686.713;716.744;2516.906;1256.315;-1.385;3358.077;2958.086;3600.131;1461.260;2376.755;1768.377;2136.517;666.536;1006.160;-0.504;922.296;367.816;2204.816;1997.513;1160.585;1159.690;0.266;3599.975;858.038;1536.653;3599.525;1925.126;1094.441;1736.194,2248.602;3396.277;1.909;1647.938;3222.922;2990.070;2458.008;1.993;998.755;1671.863;1121.408;1888.957;2352.316;517.716;1.279;1209.793;362.663;719.843;3600.335;1440.429;879.185;2729.683;174.220;3144.558;1528.692;2805.153;404.348;944.145;2547.197;1.254;1012.617;1986.422;373.061;1110.076;3598.996;3597.548;2074.518;2469.170;7.752;3599.512;2099.328;3328.686;1923.798;3593.983;2361.847;2878.446;516.406;1266.065;2882.117;258.751;1404.906;794.760;1989.383;3269.146;0.228;3214.874;2154.531;2371.242;686.927;1242.208;807.281;10.018;0.053;1672.261;2906.931;2128.038;1335.100;650.684;3387.242;2472.934;3177.318;3600.059;2166.848;3396.723;2600.668;0.692;2720.317;682.306;1587.901;1780.922;1887.754;3414.331;519.960;6.357;3599.935;2647.115;1622.433;1577.368;263.842;1263.839;381.188;3166.708;376.077;873.896;1814.093;1290.312;2899.122;3016.896;844.002;186.653
335,588.757497549057,334,-561.9310220167177,561.9310220167177,0.04022108774553439,2759.482;0.429;2702.612;3197.740;1830.587;529.014;626.441;3066.138;224.120;-1.179;2889.119;3599.450;1.045;1655.113;3339.580;2468.496;3035.890;373.762;3600.551;2838.603;2065.975;560.388;1176.170;2617.853;1911.313;2016.594;2586.158;1586.241;2213.037;2313.207;3300.336;1795.066;3599.755;1043.005;0.015;427.858;-0.313;3596.406;278.325;2412.327;2300.382;3202.457;403.341;3105.364;1298.666;2731.546;459.971;3593.996;1212.194;549.128;988.334;0.839;3090.246;480.048;1196.356;3601.882;3595.492;1999.719;3427.056;545.545;2512.645;3599.526;1811.468;2431.117;0.211;1358.290;-0.657;1134.261;1087.582;3005.327;1.089;1687.911;717.141;2515.226;1254.638;0.200;3356.632;2959.591;3599.587;1459.603;2378.441;1766.750;2134.932;666.873;1004.777;1.094;921.363;369.021;2205.919;1999.034;1158.950;1160.083;0.864;3598.734;857.698;1537.298;3599.902;1923.998;1096.112;1735.891,2249.896;3394.622;0.874;1648.455;3224.311;2990.338;2459.633;0.907;1000.416;1670.304;1121.456;1890.018;2350.651;519.391;1.800;1208.147;361.000;721.501;3598.918;1439.514;877.585;2730.319;173.397;3143.490;1529.459;2803.452;406.009;945.614;2548.675;2.611;1014.294;1987.602;371.769;1109.250;3600.695;3595.854;2074.401;2468.127;6.047;3600.313;2098.999;3327.039;1922.307;3595.650;2362.946;2876.796;517.867;1267.716;2882.211;260.312;1406.549;793.079;1987.701;3270.809;-1.332;3216.546;2155.083;2370.628;685.344;1240.600;805.687;8.427;1.026;1673.785;2905.422;2126.350;1334.050;648.985;3388.861;2473.887;3175.880;3600.218;2168.510;3398.281;2599.637;2.027;2721.358;683.939;1586.397;1781.485;1886.344;3414.740;518.296;4.723;3598.626;2645.567;1621.929;1579.052;262.134;1262.265;379.998;3166.652;374.373;874.168;1815.770;1291.983;2899.860;3017.696;842.348;184.957
336,590.5885238647461,335,-561.9339627998511,561.9339627998511,0.025811899611235617,2758.170;-0.499;2704.268;3199.332;1831.933;530.695;625.097;3064.462;224.074;0.427;2887.632;3599.693;2.425;1653.503;3341.220;2470.031;3037.528;372.158;3599.323;2840.181;2064.608;558.704;1174.967;2619.142;1909.905;2018.147;2584.586;1584.928;2214.670;2314.844;3298.866;1793.406;3599.509;1044.688;0.911;429.309;1.146;3597.894;277.008;2411.321;2298.700;3203.815;402.308;3103.830;1297.091;2733.225;460.016;3595.596;1213.844;550.802;989.979;-0.378;3088.856;478.611;1194.972;3600.260;3594.023;1998.366;3428.709;544.903;2511.649;3599.748;1813.124;2432.721;1.688;1359.938;0.920;1135.900;1089.070;3006.357;0.436;1686.281;718.788;2513.577;1254.953;-0.731;3355.691;2958.087;3600.024;1461.110;2380.063;1767.253;2133.279;668.513;1003.113;2.672;919.726;370.688;2207.557;2000.713;1160.378;1161.707;0.855;3597.770;856.068;1538.679;3601.225;1925.603;1094.488;1734.246,2251.517;3393.571;0.513;1647.011;3223.277;2990.407;2459.038;-0.338;1001.034;1671.004;1123.018;1888.458;2351.252;518.583;0.282;1208.845;362.072;720.918;3597.577;1441.133;876.083;2730.938;175.001;3144.693;1528.254;2801.767;406.514;944.780;2547.303;4.049;1013.690;1986.454;373.242;1107.595;3600.870;3595.389;2073.145;2466.466;5.339;3599.123;2097.372;3327.988;1922.066;3596.807;2364.609;2878.190;519.543;1266.411;2883.639;261.483;1408.032;793.219;1986.310;3271.392;0.205;3217.058;2156.723;2370.304;683.805;1240.098;804.502;6.907;2.434;1675.342;2905.039;2125.482;1334.340;650.564;3390.415;2475.308;3176.950;3599.492;2167.881;3396.691;2599.397;2.637;2722.980;683.138;1584.888;1783.125;1885.653;3416.000;517.438;3.101;3599.089;2644.072;1620.520;1578.035;260.447;1261.701;378.405;3167.051;373.395;875.774;1815.800;1293.484;2898.298;3018.535;840.677;183.281
337,592.4543571472168,336,-561.9555976035857,561.9555976035857,0.03115780724442126,2759.067;0.537;2704.565;3199.833;1830.452;529.805;624.932;3063.734;223.332;0.187;2886.449;3599.191;0.882;1652.424;3342.161;2469.709;3036.918;371.399;3600.372;2841.442;2065.611;558.297;1175.676;2618.053;1911.459;2016.874;2583.931;1585.665;2216.323;2313.829;3298.997;1794.533;3599.191;1043.392;-0.630;430.863;2.789;3596.486;278.564;2411.463;2299.593;3202.977;401.324;3104.520;1296.953;2731.982;461.106;3597.256;1213.458;550.020;989.295;0.993;3089.013;479.027;1195.094;3599.418;3595.605;1998.349;3429.919;546.259;2513.164;3601.244;1811.994;2432.208;0.416;1358.820;0.548;1135.346;1089.189;3005.733;1.557;1686.235;718.258;2515.034;1256.464;0.708;3354.057;2958.448;3600.694;1460.637;2379.011;1768.839;2132.841;667.263;1004.300;4.332;918.866;372.340;2208.841;2001.693;1160.297;1161.156;-0.614;3598.864;857.323;1537.153;3599.682;1927.012;1094.765;1734.507,2250.050;3392.619;-1.109;1648.353;3221.777;2990.360;2458.001;1.217;1002.651;1672.403;1123.526;1889.202;2352.694;517.116;1.356;1208.626;361.424;719.523;3598.837;1439.910;877.511;2731.056;174.690;3146.337;1526.663;2800.420;405.927;945.972;2548.802;2.755;1014.730;1985.196;372.659;1107.005;3599.280;3596.919;2071.597;2467.867;6.171;3599.334;2098.882;3328.117;1923.192;3597.135;2363.711;2876.666;518.140;1267.601;2882.885;261.904;1406.823;794.623;1987.092;3270.734;-0.266;3217.783;2155.981;2368.723;683.839;1238.777;802.903;5.565;0.927;1676.867;2904.122;2124.982;1335.932;650.439;3391.092;2476.896;3175.415;3600.387;2167.940;3397.940;2600.932;1.178;2721.943;681.684;1583.396;1784.725;1884.035;3417.646;518.955;1.482;3600.714;2643.752;1618.991;1577.566;261.619;1261.777;379.937;3167.185;372.092;875.087;1816.391;1293.069;2898.096;3020.168;841.165;184.037
338,594.1617488861084,337,-561.9750257636695,561.9750257636695,0.032503733209169196,2757.638;-0.039;2706.114;3199.580;1830.802;531.180;625.696;3062.582;221.723;-1.167;2884.832;3599.511;-0.536;1650.934;3340.600;2468.269;3037.808;372.767;3598.956;2840.049;2064.066;559.043;1174.678;2619.600;1912.743;2015.386;2585.265;1584.188;2216.593;2312.226;3298.354;1793.094;3600.734;1041.860;0.248;429.563;1.457;3594.999;280.190;2412.753;2301.000;3201.390;402.907;3105.943;1297.178;2730.612;459.529;3597.833;1214.741;548.440;987.711;2.448;3090.553;480.198;1196.686;3600.011;3594.677;1999.872;3431.501;547.377;2514.770;3599.673;1810.522;2433.689;-1.209;1360.315;-0.923;1134.302;1087.609;3004.133;1.750;1687.499;719.762;2516.000;1257.417;0.560;3353.089;2959.526;3599.151;1461.967;2380.050;1768.173;2134.126;665.651;1005.689;5.141;919.621;372.257;2210.466;2002.634;1161.199;1159.561;0.925;3600.166;855.909;1535.552;3600.395;1926.273;1096.012;1735.892,2248.455;3393.033;0.361;1646.823;3220.155;2991.943;2458.053;0.002;1004.290;1673.742;1125.109;1890.747;2354.326;515.483;0.992;1207.387;362.985;719.975;3597.528;1438.287;879.141;2732.016;176.252;3147.959;1525.026;2801.566;406.368;947.492;2550.376;3.230;1016.017;1986.501;371.062;1107.815;3600.432;3597.966;2069.965;2467.205;4.622;3600.542;2099.734;3329.687;1924.809;3598.720;2364.670;2875.419;516.607;1269.081;2881.281;262.754;1405.258;793.664;1987.127;3269.147;0.663;3219.336;2154.521;2367.090;682.275;1237.250;801.265;3.999;-0.399;1678.492;2905.403;2125.915;1336.552;651.177;3392.634;2478.528;3173.830;3599.047;2166.385;3396.629;2599.627;0.341;2721.071;680.052;1584.916;1786.348;1882.401;3418.996;520.506;-0.096;3599.291;2645.025;1619.109;1578.895;263.237;1260.178;379.674;3165.788;370.552;876.516;1816.522;1291.639;2896.523;3020.558;842.647;185.199
339,595.9867737293243,338,-561.9863209171783,561.9863209171783,0.04375686314943843,2756.034;0.191;2705.515;3199.569;1829.306;530.564;624.275;3063.755;222.673;0.348;2886.151;3601.081;0.995;1649.339;3341.571;2469.640;3036.852;374.375;3600.010;2838.875;2065.107;560.591;1173.124;2618.109;1914.347;2013.966;2584.138;1584.334;2218.156;2311.005;3299.874;1794.359;3599.213;1042.150;-0.152;430.871;1.026;3596.400;279.073;2414.352;2302.604;3200.767;402.311;3107.548;1295.935;2729.006;459.200;3599.404;1213.243;547.517;986.107;1.161;3090.469;478.866;1196.826;3600.624;3593.151;1998.444;3433.097;546.034;2513.459;3600.250;1808.957;2433.286;0.305;1358.869;0.599;1132.830;1089.038;3005.375;0.191;1689.097;721.349;2517.559;1257.653;-0.516;3351.528;2958.238;3598.831;1462.630;2378.508;1769.687;2135.714;664.092;1007.285;6.195;921.209;373.418;2211.924;2001.116;1162.790;1157.949;0.153;3598.639;856.201;1534.102;3600.861;1927.815;1096.415;1737.488,2246.902;3394.609;0.144;1646.211;3218.543;2993.480;2456.702;-1.457;1005.516;1675.019;1123.630;1889.407;2353.263;516.459;-0.586;1205.836;363.684;718.476;3598.743;1438.454;880.734;2733.609;175.248;3149.430;1525.453;2800.034;407.516;949.016;2549.368;1.691;1017.599;1988.106;372.148;1106.350;3599.067;3597.524;2068.899;2465.659;5.014;3599.038;2101.309;3329.170;1925.703;3597.817;2365.959;2874.514;516.949;1267.711;2880.417;261.189;1403.687;794.962;1988.705;3270.614;0.354;3219.418;2154.358;2368.155;680.675;1235.645;799.790;2.551;0.659;1677.984;2903.883;2127.492;1338.111;650.437;3394.226;2478.561;3173.002;3600.466;2167.831;3397.922;2598.520;-1.211;2722.589;680.092;1584.799;1785.884;1881.563;3420.470;521.999;-1.557;3600.668;2643.521;1617.990;1577.403;264.768;1259.922;378.141;3164.188;372.065;878.069;1814.988;1290.329;2895.013;3019.469;843.147;186.795
340,597.8326783180237,339,-561.9712594220872,561.9712594220872,0.03455205479640401,2754.460;-1.345;2704.273;3198.015;1829.861;529.018;625.591;3065.331;223.879;0.666;2885.442;3599.566;1.138;1650.200;3340.305;2470.907;3038.362;375.445;3601.499;2837.676;2066.517;560.107;1174.647;2617.089;1915.903;2013.670;2585.386;1585.212;2217.652;2309.431;3301.447;1794.542;3599.551;1040.737;0.005;430.056;2.222;3596.088;277.689;2415.948;2304.199;3199.314;403.671;3109.133;1297.429;2727.458;460.506;3600.084;1212.530;546.757;984.576;0.033;3092.002;480.319;1195.363;3599.120;3593.276;1996.993;3431.753;544.457;2511.926;3600.221;1807.508;2432.060;0.652;1358.948;0.751;1131.240;1088.612;3005.750;1.363;1690.609;720.636;2518.304;1259.206;0.823;3352.922;2956.674;3600.240;1461.396;2377.039;1768.881;2137.309;662.522;1008.846;5.189;920.224;371.936;2213.275;1999.546;1161.736;1156.644;1.134;3599.860;855.075;1532.642;3599.329;1926.781;1097.974;1739.060,2245.344;3396.173;-0.999;1647.726;3219.711;2995.064;2458.243;0.076;1004.419;1674.366;1122.052;1887.846;2353.629;515.119;0.424;1206.200;365.186;716.889;3600.298;1438.266;882.301;2735.193;175.932;3151.019;1527.012;2799.063;406.215;950.604;2547.818;0.098;1016.497;1989.703;372.353;1104.768;3598.871;3599.071;2067.400;2464.065;5.997;3600.267;2102.904;3327.737;1927.268;3597.442;2364.469;2873.513;515.707;1266.403;2878.848;259.602;1404.369;796.539;1990.281;3271.225;1.072;3220.236;2152.810;2369.350;679.718;1234.103;798.225;4.016;-0.838;1676.592;2902.292;2127.992;1339.701;649.055;3395.013;2479.273;3171.541;3599.404;2169.325;3398.960;2596.946;0.246;2724.163;681.305;1583.347;1784.379;1880.011;3420.084;523.581;-0.018;3599.850;2641.931;1619.520;1575.811;266.124;1259.559;378.748;3162.595;373.655;877.603;1813.400;1288.755;2894.514;3017.993;844.570;187.752
